metric_name,pos_threshold,neg_threshold,num_pos_classifiers_passing,num_neg_classifiers_passing,avg_positive_classifications,avg_negative_classifications,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
balanced_precision_proxy,0.09976279845250276,0.0007992760192112888,21502,967628,31.629261363636363,1377.762784090909,0.734375,0.5,0.0053475935828877,0.709507752459169,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
balanced_precision_proxy,0.09976279845250276,0.023214542560451717,21502,144954,31.629261363636363,207.1534090909091,0.7329545454545454,0.4956521739130435,0.3048128342245989,0.7185066043297924,0.37748344370860926,57,459,58,130,0.8878143133462283,0.7792869269949066,0.11218568665377177,0.5043478260869565
balanced_precision_proxy,0.09976279845250276,0.04562980910169214,21502,52910,31.629261363636363,75.71448863636364,0.71875,0.47465437788018433,0.5508021390374331,0.7203167182118143,0.5099009900990099,103,403,114,84,0.7794970986460348,0.8275154004106776,0.2205029013539652,0.5253456221198156
balanced_precision_proxy,0.09976279845250276,0.06804507564293256,21502,23458,31.629261363636363,33.58522727272727,0.6860795454545454,0.44370860927152317,0.7165775401069518,0.7218941031661478,0.5480572597137015,134,349,168,53,0.6750483558994197,0.8681592039800995,0.32495164410058025,0.5562913907284768
balanced_precision_proxy,0.09976279845250276,0.090460342184173,21502,11521,31.629261363636363,16.478693181818183,0.6576704545454546,0.42329545454545453,0.7967914438502673,0.7067770663742902,0.5528756957328386,149,314,203,38,0.6073500967117988,0.8920454545454546,0.39264990328820115,0.5767045454545454
balanced_precision_proxy,0.09976279845250276,0.11287560872541343,21502,5936,31.629261363636363,8.478693181818182,0.6264204545454546,0.3994708994708995,0.8074866310160428,0.703317162982654,0.5345132743362832,151,290,227,36,0.5609284332688588,0.8895705521472392,0.43907156673114117,0.6005291005291006
balanced_precision_proxy,0.09976279845250276,0.13529087526665384,21502,3204,31.629261363636363,4.575284090909091,0.6051136363636364,0.38596491228070173,0.8235294117647058,0.6911480259415179,0.5255972696245734,154,272,245,33,0.5261121856866537,0.8918032786885246,0.4738878143133462,0.6140350877192983
balanced_precision_proxy,0.09976279845250276,0.15770614180789427,21502,1786,31.629261363636363,2.5454545454545454,0.5795454545454546,0.36992840095465396,0.8288770053475936,0.6665459924078653,0.5115511551155115,155,253,264,32,0.48936170212765956,0.887719298245614,0.5106382978723404,0.630071599045346
balanced_precision_proxy,0.09976279845250276,0.1801214083491347,21502,1019,31.629261363636363,1.4474431818181819,0.5596590909090909,0.3579676674364896,0.8288770053475936,0.6578781327899543,0.5,155,239,278,32,0.4622823984526112,0.8819188191881919,0.5377176015473888,0.6420323325635104
balanced_precision_proxy,0.09976279845250276,0.20253667489037513,21502,572,31.629261363636363,0.8125,0.5539772727272727,0.35469107551487417,0.8288770053475936,0.6497326203208555,0.4967948717948718,155,235,282,32,0.45454545454545453,0.8801498127340824,0.5454545454545454,0.6453089244851259
balanced_precision_proxy,0.09976279845250276,0.22495194143161557,21502,309,31.629261363636363,0.43892045454545453,0.546875,0.3506787330316742,0.8288770053475936,0.6453521447263625,0.492845786963434,155,230,287,32,0.4448742746615087,0.8778625954198473,0.5551257253384912,0.6493212669683258
balanced_precision_proxy,0.09976279845250276,0.247367207972856,21502,188,31.629261363636363,0.26704545454545453,0.5454545454545454,0.34988713318284426,0.8288770053475936,0.6403872609356738,0.49206349206349204,155,229,288,32,0.44294003868471954,0.8773946360153256,0.5570599613152805,0.6501128668171557
balanced_precision_proxy,0.09976279845250276,0.2697824745140964,21502,94,31.629261363636363,0.13352272727272727,0.5426136363636364,0.34831460674157305,0.8288770053475936,0.6379823953495589,0.49050632911392406,155,227,290,32,0.43907156673114117,0.8764478764478765,0.5609284332688588,0.651685393258427
balanced_precision_proxy,0.09976279845250276,0.29219774105533686,21502,40,31.629261363636363,0.056818181818181816,0.5426136363636364,0.34831460674157305,0.8288770053475936,0.635577529763444,0.49050632911392406,155,227,290,32,0.43907156673114117,0.8764478764478765,0.5609284332688588,0.651685393258427
balanced_precision_proxy,0.09976279845250276,0.3146130075965773,21502,1,31.629261363636363,0.0014204545454545455,0.5426136363636364,0.34831460674157305,0.8288770053475936,0.6339742860393673,0.49050632911392406,155,227,290,32,0.43907156673114117,0.8764478764478765,0.5609284332688588,0.651685393258427
balanced_precision_proxy,0.13359393560791666,0.0007992760192112888,11573,967628,17.083806818181817,1377.762784090909,0.734375,0.0,0.0,0.6516823715594906,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
balanced_precision_proxy,0.13359393560791666,0.023214542560451717,11573,144954,17.083806818181817,207.1534090909091,0.7286931818181818,0.47297297297297297,0.18716577540106952,0.6528925619834711,0.2681992337164751,35,478,39,152,0.9245647969052224,0.7587301587301587,0.07543520309477757,0.527027027027027
balanced_precision_proxy,0.13359393560791666,0.04562980910169214,11573,52910,17.083806818181817,75.71448863636364,0.7258522727272727,0.4785714285714286,0.3582887700534759,0.6548423132221061,0.40978593272171254,67,444,73,120,0.8588007736943907,0.7872340425531915,0.14119922630560927,0.5214285714285715
balanced_precision_proxy,0.13359393560791666,0.06804507564293256,11573,23458,17.083806818181817,33.58522727272727,0.7002840909090909,0.4393939393939394,0.46524064171123,0.6507411123408392,0.45194805194805193,87,406,111,100,0.7852998065764023,0.8023715415019763,0.21470019342359767,0.5606060606060606
balanced_precision_proxy,0.13359393560791666,0.090460342184173,11573,11521,17.083806818181817,16.478693181818183,0.6875,0.43209876543209874,0.5614973262032086,0.6440488627313066,0.4883720930232558,105,379,138,82,0.7330754352030948,0.8221258134490239,0.26692456479690524,0.5679012345679012
balanced_precision_proxy,0.13359393560791666,0.11287560872541343,11573,5936,17.083806818181817,8.478693181818182,0.6590909090909091,0.4050179211469534,0.6042780748663101,0.6460813620331198,0.48497854077253216,113,351,166,74,0.6789168278529981,0.8258823529411765,0.32108317214700194,0.5949820788530465
balanced_precision_proxy,0.13359393560791666,0.13529087526665384,11573,3204,17.083806818181817,4.575284090909091,0.640625,0.3877551020408163,0.6096256684491979,0.641090619472688,0.47401247401247404,114,337,180,73,0.6518375241779497,0.8219512195121951,0.3481624758220503,0.6122448979591837
balanced_precision_proxy,0.13359393560791666,0.15770614180789427,11573,1786,17.083806818181817,2.5454545454545454,0.6349431818181818,0.38562091503267976,0.6310160427807486,0.6293765967790316,0.4787018255578093,118,329,188,69,0.6363636363636364,0.8266331658291457,0.36363636363636365,0.6143790849673203
balanced_precision_proxy,0.13359393560791666,0.1801214083491347,11573,1019,17.083806818181817,1.4474431818181819,0.625,0.37777777777777777,0.6363636363636364,0.6258132583084226,0.47410358565737054,119,321,196,68,0.620889748549323,0.8251928020565553,0.379110251450677,0.6222222222222222
balanced_precision_proxy,0.13359393560791666,0.20253667489037513,11573,572,17.083806818181817,0.8125,0.6107954545454546,0.36615384615384616,0.6363636363636364,0.6206518478676858,0.46484375,119,311,206,68,0.6015473887814313,0.820580474934037,0.3984526112185687,0.6338461538461538
balanced_precision_proxy,0.13359393560791666,0.22495194143161557,11573,309,17.083806818181817,0.43892045454545453,0.6065340909090909,0.3628048780487805,0.6363636363636364,0.6184073066539786,0.4621359223300971,119,308,209,68,0.5957446808510638,0.8191489361702128,0.40425531914893614,0.6371951219512195
balanced_precision_proxy,0.13359393560791666,0.247367207972856,11573,188,17.083806818181817,0.26704545454545453,0.6008522727272727,0.35843373493975905,0.6363636363636364,0.6151749604360822,0.45857418111753373,119,304,213,68,0.5880077369439072,0.8172043010752689,0.4119922630560928,0.641566265060241
balanced_precision_proxy,0.13359393560791666,0.2697824745140964,11573,94,17.083806818181817,0.13352272727272727,0.5994318181818182,0.35735735735735735,0.6363636363636364,0.6133286442764199,0.4576923076923077,119,303,214,68,0.586073500967118,0.816711590296496,0.41392649903288203,0.6426426426426426
balanced_precision_proxy,0.13359393560791666,0.29219774105533686,11573,40,17.083806818181817,0.056818181818181816,0.5980113636363636,0.3562874251497006,0.6363636363636364,0.6114823281167574,0.45681381957773515,119,302,215,68,0.5841392649903289,0.8162162162162162,0.4158607350096712,0.6437125748502994
balanced_precision_proxy,0.13359393560791666,0.3146130075965773,11573,1,17.083806818181817,0.0014204545454545455,0.5980113636363636,0.3562874251497006,0.6363636363636364,0.6102514506769825,0.45681381957773515,119,302,215,68,0.5841392649903289,0.8162162162162162,0.4158607350096712,0.6437125748502994
balanced_precision_proxy,0.16742507276333057,0.0007992760192112888,6170,967628,9.122159090909092,1377.762784090909,0.734375,0.0,0.0,0.6148749987070615,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
balanced_precision_proxy,0.16742507276333057,0.023214542560451717,6170,144954,9.122159090909092,207.1534090909091,0.7414772727272727,0.5609756097560976,0.12299465240641712,0.6141095791226636,0.20175438596491227,23,499,18,164,0.965183752417795,0.7526395173453997,0.03481624758220503,0.43902439024390244
balanced_precision_proxy,0.16742507276333057,0.04562980910169214,6170,52910,9.122159090909092,75.71448863636364,0.7173295454545454,0.43478260869565216,0.21390374331550802,0.6114512975930657,0.2867383512544803,40,465,52,147,0.8994197292069632,0.7598039215686274,0.10058027079303675,0.5652173913043478
balanced_precision_proxy,0.16742507276333057,0.06804507564293256,6170,23458,9.122159090909092,33.58522727272727,0.7116477272727273,0.44029850746268656,0.3155080213903743,0.6072880356644151,0.367601246105919,59,442,75,128,0.8549323017408124,0.775438596491228,0.1450676982591876,0.5597014925373134
balanced_precision_proxy,0.16742507276333057,0.090460342184173,6170,11521,9.122159090909092,16.478693181818183,0.6946022727272727,0.42134831460674155,0.40106951871657753,0.6041074069860053,0.410958904109589,75,414,103,112,0.8007736943907157,0.7870722433460076,0.19922630560928434,0.5786516853932584
balanced_precision_proxy,0.16742507276333057,0.11287560872541343,6170,5936,9.122159090909092,8.478693181818182,0.6889204545454546,0.41919191919191917,0.44385026737967914,0.6091343518240776,0.43116883116883115,83,402,115,104,0.7775628626692457,0.7944664031620553,0.22243713733075435,0.5808080808080808
balanced_precision_proxy,0.16742507276333057,0.13529087526665384,6170,3204,9.122159090909092,4.575284090909091,0.6747159090909091,0.4027777777777778,0.46524064171123,0.6093360502280744,0.4317617866004963,87,388,129,100,0.7504835589941973,0.7950819672131147,0.2495164410058027,0.5972222222222222
balanced_precision_proxy,0.16742507276333057,0.15770614180789427,6170,1786,9.122159090909092,2.5454545454545454,0.6676136363636364,0.39461883408071746,0.47058823529411764,0.6021059382078838,0.4292682926829268,88,382,135,99,0.7388781431334622,0.7941787941787942,0.2611218568665377,0.6053811659192825
balanced_precision_proxy,0.16742507276333057,0.1801214083491347,6170,1019,9.122159090909092,1.4474431818181819,0.6647727272727273,0.3930131004366812,0.48128342245989303,0.6013043163458456,0.4326923076923077,90,378,139,97,0.7311411992263056,0.7957894736842105,0.2688588007736944,0.6069868995633187
balanced_precision_proxy,0.16742507276333057,0.20253667489037513,6170,572,9.122159090909092,0.8125,0.65625,0.38396624472573837,0.48663101604278075,0.5991373514413678,0.42924528301886794,91,371,146,96,0.7176015473887815,0.7944325481798715,0.28239845261121854,0.6160337552742616
balanced_precision_proxy,0.16742507276333057,0.22495194143161557,6170,309,9.122159090909092,0.43892045454545453,0.6519886363636364,0.37916666666666665,0.48663101604278075,0.5978133824305175,0.4262295081967213,91,368,149,96,0.7117988394584139,0.7931034482758621,0.28820116054158607,0.6208333333333333
balanced_precision_proxy,0.16742507276333057,0.247367207972856,6170,188,9.122159090909092,0.26704545454545453,0.6463068181818182,0.3729508196721312,0.48663101604278075,0.5957653678668584,0.4222737819025522,91,364,153,96,0.7040618955512572,0.7913043478260869,0.29593810444874274,0.6270491803278688
balanced_precision_proxy,0.16742507276333057,0.2697824745140964,6170,94,9.122159090909092,0.13352272727272727,0.6448863636363636,0.37142857142857144,0.48663101604278075,0.5952947382575327,0.4212962962962963,91,363,154,96,0.7021276595744681,0.7908496732026143,0.2978723404255319,0.6285714285714286
balanced_precision_proxy,0.16742507276333057,0.29219774105533686,6170,40,9.122159090909092,0.056818181818181816,0.6434659090909091,0.3699186991869919,0.48663101604278075,0.5943534790388812,0.42032332563510394,91,362,155,96,0.7001934235976789,0.7903930131004366,0.29980657640232106,0.6300813008130082
balanced_precision_proxy,0.16742507276333057,0.3146130075965773,6170,1,9.122159090909092,0.0014204545454545455,0.6434659090909091,0.3699186991869919,0.48663101604278075,0.5934122198202298,0.42032332563510394,91,362,155,96,0.7001934235976789,0.7903930131004366,0.29980657640232106,0.6300813008130082
balanced_precision_proxy,0.20125620991874446,0.0007992760192112888,3357,967628,4.974431818181818,1377.762784090909,0.734375,0.0,0.0,0.5990080575926521,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
balanced_precision_proxy,0.20125620991874446,0.023214542560451717,3357,144954,4.974431818181818,207.1534090909091,0.7357954545454546,0.5172413793103449,0.08021390374331551,0.5995769505270018,0.1388888888888889,15,503,14,172,0.9729206963249516,0.7451851851851852,0.027079303675048357,0.4827586206896552
balanced_precision_proxy,0.20125620991874446,0.04562980910169214,3357,52910,4.974431818181818,75.71448863636364,0.7258522727272727,0.45588235294117646,0.1657754010695187,0.597963363295028,0.24313725490196078,31,480,37,156,0.9284332688588007,0.7547169811320755,0.07156673114119923,0.5441176470588235
balanced_precision_proxy,0.20125620991874446,0.06804507564293256,3357,23458,4.974431818181818,33.58522727272727,0.7130681818181818,0.42424242424242425,0.22459893048128343,0.5957446808510639,0.2937062937062937,42,460,57,145,0.8897485493230174,0.7603305785123967,0.1102514506769826,0.5757575757575758
balanced_precision_proxy,0.20125620991874446,0.090460342184173,3357,11521,4.974431818181818,16.478693181818183,0.7130681818181818,0.44360902255639095,0.3155080213903743,0.5955584977089131,0.36875,59,443,74,128,0.8568665377176016,0.7758318739054291,0.14313346228239845,0.556390977443609
balanced_precision_proxy,0.20125620991874446,0.11287560872541343,3357,5936,4.974431818181818,8.478693181818182,0.7102272727272727,0.44516129032258067,0.3689839572192513,0.5993649086151078,0.40350877192982454,69,431,86,118,0.8336557059961315,0.785063752276867,0.16634429400386846,0.5548387096774193
balanced_precision_proxy,0.20125620991874446,0.13529087526665384,3357,3204,4.974431818181818,4.575284090909091,0.703125,0.4329268292682927,0.37967914438502676,0.5988322179583985,0.4045584045584046,71,424,93,116,0.8201160541586073,0.7851851851851852,0.17988394584139264,0.5670731707317073
balanced_precision_proxy,0.20125620991874446,0.15770614180789427,3357,1786,4.974431818181818,2.5454545454545454,0.6917613636363636,0.41379310344827586,0.3850267379679144,0.5939552539848365,0.3988919667590028,72,415,102,115,0.8027079303675049,0.7830188679245284,0.19729206963249515,0.5862068965517241
balanced_precision_proxy,0.20125620991874446,0.1801214083491347,3357,1019,4.974431818181818,1.4474431818181819,0.6889204545454546,0.4101123595505618,0.39037433155080214,0.5924088995541948,0.4,73,412,105,114,0.7969052224371374,0.7832699619771863,0.20309477756286268,0.5898876404494382
balanced_precision_proxy,0.20125620991874446,0.20253667489037513,3357,572,4.974431818181818,0.8125,0.6846590909090909,0.40331491712707185,0.39037433155080214,0.5917572585566669,0.3967391304347826,73,409,108,114,0.7911025145067698,0.7820267686424475,0.20889748549323017,0.5966850828729282
balanced_precision_proxy,0.20125620991874446,0.22495194143161557,3357,309,4.974431818181818,0.43892045454545453,0.6803977272727273,0.3978494623655914,0.39572192513368987,0.5914210945500058,0.3967828418230563,74,405,112,113,0.7833655705996132,0.7818532818532818,0.21663442940038685,0.6021505376344086
balanced_precision_proxy,0.20125620991874446,0.247367207972856,3357,188,4.974431818181818,0.26704545454545453,0.6789772727272727,0.3968253968253968,0.40106951871657753,0.5900919537852068,0.39893617021276595,75,403,114,112,0.7794970986460348,0.7825242718446602,0.2205029013539652,0.6031746031746031
balanced_precision_proxy,0.20125620991874446,0.2697824745140964,3357,94,4.974431818181818,0.13352272727272727,0.6775568181818182,0.39473684210526316,0.40106951871657753,0.5900919537852068,0.3978779840848806,75,402,115,112,0.7775628626692457,0.7821011673151751,0.22243713733075435,0.6052631578947368
balanced_precision_proxy,0.20125620991874446,0.29219774105533686,3357,40,4.974431818181818,0.056818181818181816,0.6775568181818182,0.39473684210526316,0.40106951871657753,0.5900919537852068,0.3978779840848806,75,402,115,112,0.7775628626692457,0.7821011673151751,0.22243713733075435,0.6052631578947368
