metric_name,pos_threshold,neg_threshold,pos_weight,num_pos_classifiers_passing,num_neg_classifiers_passing,avg_positive_classifications,avg_negative_classifications,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
gini_gain,0.06045369035839415,0.015118782807205217,1.0,29,989,0.04261363636363636,1.4048295454545454,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.015118782807205217,2.0,29,989,0.04261363636363636,1.4048295454545454,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.015118782807205217,5.0,29,989,0.04261363636363636,1.4048295454545454,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.017275669405859333,0.5,29,539,0.04261363636363636,0.765625,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.017275669405859333,1.0,29,539,0.04261363636363636,0.765625,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.017275669405859333,2.0,29,539,0.04261363636363636,0.765625,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.017275669405859333,5.0,29,539,0.04261363636363636,0.765625,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.01943255600451345,0.5,29,311,0.04261363636363636,0.44176136363636365,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.01943255600451345,1.0,29,311,0.04261363636363636,0.44176136363636365,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.01943255600451345,2.0,29,311,0.04261363636363636,0.44176136363636365,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.01943255600451345,5.0,29,311,0.04261363636363636,0.44176136363636365,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.021589442603167565,0.5,29,193,0.04261363636363636,0.2741477272727273,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.021589442603167565,1.0,29,193,0.04261363636363636,0.2741477272727273,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.021589442603167565,2.0,29,193,0.04261363636363636,0.2741477272727273,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.021589442603167565,5.0,29,193,0.04261363636363636,0.2741477272727273,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.023746329201821677,0.5,29,108,0.04261363636363636,0.1534090909090909,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.023746329201821677,1.0,29,108,0.04261363636363636,0.1534090909090909,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.023746329201821677,2.0,29,108,0.04261363636363636,0.1534090909090909,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.023746329201821677,5.0,29,108,0.04261363636363636,0.1534090909090909,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.025903215800475794,0.5,29,61,0.04261363636363636,0.08664772727272728,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.025903215800475794,1.0,29,61,0.04261363636363636,0.08664772727272728,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.025903215800475794,2.0,29,61,0.04261363636363636,0.08664772727272728,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.025903215800475794,5.0,29,61,0.04261363636363636,0.08664772727272728,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.02806010239912991,0.5,29,16,0.04261363636363636,0.022727272727272728,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.02806010239912991,1.0,29,16,0.04261363636363636,0.022727272727272728,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.02806010239912991,2.0,29,16,0.04261363636363636,0.022727272727272728,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.02806010239912991,5.0,29,16,0.04261363636363636,0.022727272727272728,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.030216988997784022,0.5,29,1,0.04261363636363636,0.0014204545454545455,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.030216988997784022,1.0,29,1,0.04261363636363636,0.0014204545454545455,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.030216988997784022,2.0,29,1,0.04261363636363636,0.0014204545454545455,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06045369035839415,0.030216988997784022,5.0,29,1,0.04261363636363636,0.0014204545454545455,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.504664922061668,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
gini_gain,0.06549149788751255,2.057661662641097e-05,0.5,5,967628,0.007102272727272727,1377.762784090909,0.734375,0.0,0.0,0.5024358961098067,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
gini_gain,0.06549149788751255,2.057661662641097e-05,1.0,5,967628,0.007102272727272727,1377.762784090909,0.734375,0.0,0.0,0.5024358961098067,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
gini_gain,0.06549149788751255,2.057661662641097e-05,2.0,5,967628,0.007102272727272727,1377.762784090909,0.734375,0.0,0.0,0.5024358961098067,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
gini_gain,0.06549149788751255,2.057661662641097e-05,5.0,5,967628,0.007102272727272727,1377.762784090909,0.734375,0.0,0.0,0.5024358961098067,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
gini_gain,0.06549149788751255,0.002177463215280526,0.5,5,111209,0.007102272727272727,158.6875,0.7329545454545454,0.0,0.0,0.5024152090940122,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
gini_gain,0.06549149788751255,0.002177463215280526,1.0,5,111209,0.007102272727272727,158.6875,0.7329545454545454,0.0,0.0,0.5024152090940122,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
gini_gain,0.06549149788751255,0.002177463215280526,2.0,5,111209,0.007102272727272727,158.6875,0.7329545454545454,0.0,0.0,0.5024152090940122,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
gini_gain,0.06549149788751255,0.002177463215280526,5.0,5,111209,0.007102272727272727,158.6875,0.7329545454545454,0.0,0.0,0.5024152090940122,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
gini_gain,0.06549149788751255,0.004334349813934641,0.5,5,35514,0.007102272727272727,50.67329545454545,0.7315340909090909,0.0,0.0,0.5024152090940122,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
gini_gain,0.06549149788751255,0.004334349813934641,1.0,5,35514,0.007102272727272727,50.67329545454545,0.7315340909090909,0.0,0.0,0.5024152090940122,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
gini_gain,0.06549149788751255,0.004334349813934641,2.0,5,35514,0.007102272727272727,50.67329545454545,0.7315340909090909,0.0,0.0,0.5024152090940122,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
gini_gain,0.06549149788751255,0.004334349813934641,5.0,5,35514,0.007102272727272727,50.67329545454545,0.7315340909090909,0.0,0.0,0.5024152090940122,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
gini_gain,0.06549149788751255,0.006491236412588757,0.5,5,14523,0.007102272727272727,20.707386363636363,0.7301136363636364,0.0,0.0,0.5024152090940122,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
gini_gain,0.06549149788751255,0.006491236412588757,1.0,5,14523,0.007102272727272727,20.707386363636363,0.7301136363636364,0.0,0.0,0.5024152090940122,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
gini_gain,0.06549149788751255,0.006491236412588757,2.0,5,14523,0.007102272727272727,20.707386363636363,0.7301136363636364,0.0,0.0,0.5024152090940122,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
gini_gain,0.06549149788751255,0.006491236412588757,5.0,5,14523,0.007102272727272727,20.707386363636363,0.7301136363636364,0.0,0.0,0.5024152090940122,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
gini_gain,0.06549149788751255,0.008648123011242872,0.5,5,6607,0.007102272727272727,9.411931818181818,0.7301136363636364,0.0,0.0,0.5024152090940122,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
gini_gain,0.06549149788751255,0.008648123011242872,1.0,5,6607,0.007102272727272727,9.411931818181818,0.7301136363636364,0.0,0.0,0.5024152090940122,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
gini_gain,0.06549149788751255,0.008648123011242872,2.0,5,6607,0.007102272727272727,9.411931818181818,0.7301136363636364,0.0,0.0,0.5024152090940122,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
gini_gain,0.06549149788751255,0.008648123011242872,5.0,5,6607,0.007102272727272727,9.411931818181818,0.7301136363636364,0.0,0.0,0.5024152090940122,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
gini_gain,0.06549149788751255,0.010805009609896988,0.5,5,3285,0.007102272727272727,4.670454545454546,0.7315340909090909,0.25,0.0053475935828877,0.5024307243558581,0.010471204188481676,1,514,3,186,0.9941972920696325,0.7342857142857143,0.005802707930367505,0.75
gini_gain,0.06549149788751255,0.010805009609896988,1.0,5,3285,0.007102272727272727,4.670454545454546,0.7315340909090909,0.25,0.0053475935828877,0.5024307243558581,0.010471204188481676,1,514,3,186,0.9941972920696325,0.7342857142857143,0.005802707930367505,0.75
gini_gain,0.06549149788751255,0.010805009609896988,2.0,5,3285,0.007102272727272727,4.670454545454546,0.7315340909090909,0.25,0.0053475935828877,0.5024307243558581,0.010471204188481676,1,514,3,186,0.9941972920696325,0.7342857142857143,0.005802707930367505,0.75
gini_gain,0.06549149788751255,0.010805009609896988,5.0,5,3285,0.007102272727272727,4.670454545454546,0.7315340909090909,0.25,0.0053475935828877,0.5024307243558581,0.010471204188481676,1,514,3,186,0.9941972920696325,0.7342857142857143,0.005802707930367505,0.75
gini_gain,0.06549149788751255,0.012961896208551102,0.5,5,1838,0.007102272727272727,2.6107954545454546,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
gini_gain,0.06549149788751255,0.012961896208551102,1.0,5,1838,0.007102272727272727,2.6107954545454546,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
gini_gain,0.06549149788751255,0.012961896208551102,2.0,5,1838,0.007102272727272727,2.6107954545454546,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
gini_gain,0.06549149788751255,0.012961896208551102,5.0,5,1838,0.007102272727272727,2.6107954545454546,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
gini_gain,0.06549149788751255,0.015118782807205217,0.5,5,989,0.007102272727272727,1.4048295454545454,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
gini_gain,0.06549149788751255,0.015118782807205217,1.0,5,989,0.007102272727272727,1.4048295454545454,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
gini_gain,0.06549149788751255,0.015118782807205217,2.0,5,989,0.007102272727272727,1.4048295454545454,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
gini_gain,0.06549149788751255,0.015118782807205217,5.0,5,989,0.007102272727272727,1.4048295454545454,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
gini_gain,0.06549149788751255,0.017275669405859333,0.5,5,539,0.007102272727272727,0.765625,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
gini_gain,0.06549149788751255,0.017275669405859333,1.0,5,539,0.007102272727272727,0.765625,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
gini_gain,0.06549149788751255,0.017275669405859333,2.0,5,539,0.007102272727272727,0.765625,0.7329545454545454,0.4,0.0106951871657754,0.502446239617704,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
