,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
107,Precision,0.34814814814814815,0.8666666666666667,2.5,729.6732954545455,1074.3849431818182,0.5426136363636364,0.3652694610778443,0.9786096256684492,0.8257274071928755,0.5319767441860465,183,199,318,4,0.3849129593810445,0.9802955665024631,0.6150870406189555,0.6347305389221557
108,Precision,0.34814814814814815,0.8666666666666667,3.0,729.6732954545455,1074.3849431818182,0.5113636363636364,0.3510436432637571,0.9893048128342246,0.8257170636849782,0.5182072829131653,185,175,342,2,0.33849129593810445,0.9887005649717514,0.6615087040618955,0.6489563567362429
109,Precision,0.34814814814814815,0.8666666666666667,3.5,729.6732954545455,1074.3849431818182,0.4943181818181818,0.3438077634011091,0.9946524064171123,0.8257274071928755,0.510989010989011,186,162,355,1,0.31334622823984526,0.9938650306748467,0.6866537717601547,0.6561922365988909
110,Precision,0.34814814814814815,0.8666666666666667,4.0,729.6732954545455,1074.3849431818182,0.47301136363636365,0.3345323741007194,0.9946524064171123,0.8257170636849782,0.5006729475100942,186,147,370,1,0.28433268858800775,0.9932432432432432,0.7156673114119922,0.6654676258992805
111,Precision,0.34814814814814815,0.8666666666666667,5.0,729.6732954545455,1074.3849431818182,0.45454545454545453,0.3268892794376098,0.9946524064171123,0.8257170636849782,0.49206349206349204,186,134,383,1,0.25918762088974856,0.9925925925925926,0.7408123791102514,0.6731107205623902
112,Precision,0.34814814814814815,0.888888888888889,0.5,729.6732954545455,950.8948863636364,0.7670454545454546,0.5485232067510548,0.6951871657754011,0.8264979985312219,0.6132075471698113,130,410,107,57,0.793036750483559,0.8779443254817987,0.20696324951644102,0.45147679324894513
113,Precision,0.34814814814814815,0.888888888888889,1.0,729.6732954545455,950.8948863636364,0.6732954545454546,0.4410958904109589,0.8609625668449198,0.8265031702851705,0.5833333333333334,161,313,204,26,0.6054158607350096,0.9233038348082596,0.3945841392649903,0.5589041095890411
114,Precision,0.34814814814814815,0.888888888888889,2.0,729.6732954545455,950.8948863636364,0.5596590909090909,0.3731958762886598,0.9679144385026738,0.8265031702851705,0.5386904761904762,181,213,304,6,0.4119922630560928,0.9726027397260274,0.5880077369439072,0.6268041237113402
115,Precision,0.34814814814814815,0.888888888888889,2.5,729.6732954545455,950.8948863636364,0.5284090909090909,0.3592233009708738,0.9893048128342246,0.8264928267772733,0.5270655270655271,185,187,330,2,0.3617021276595745,0.9894179894179894,0.6382978723404256,0.6407766990291263
116,Precision,0.34814814814814815,0.888888888888889,3.0,729.6732954545455,950.8948863636364,0.4943181818181818,0.3432282003710575,0.9893048128342246,0.8265031702851705,0.509641873278237,185,163,354,2,0.3152804642166344,0.9878787878787879,0.6847195357833655,0.6567717996289425
117,Precision,0.34814814814814815,0.888888888888889,3.5,729.6732954545455,950.8948863636364,0.484375,0.33941605839416056,0.9946524064171123,0.8264928267772733,0.5061224489795918,186,155,362,1,0.29980657640232106,0.9935897435897436,0.7001934235976789,0.6605839416058394
118,Precision,0.34814814814814815,0.888888888888889,4.0,729.6732954545455,950.8948863636364,0.4659090909090909,0.3315508021390374,0.9946524064171123,0.8265031702851705,0.49732620320855614,186,142,375,1,0.2746615087040619,0.993006993006993,0.7253384912959381,0.6684491978609626
119,Precision,0.34814814814814815,0.888888888888889,5.0,729.6732954545455,950.8948863636364,0.4446022727272727,0.3229166666666667,0.9946524064171123,0.8265031702851705,0.4875491480996068,186,127,390,1,0.24564796905222436,0.9921875,0.7543520309477756,0.6770833333333334
120,Precision,0.34814814814814815,0.9111111111111111,0.5,729.6732954545455,828.5667613636364,0.7400568181818182,0.5070921985815603,0.7647058823529411,0.8258411857797453,0.6098081023454158,143,378,139,44,0.7311411992263056,0.8957345971563981,0.2688588007736944,0.4929078014184397
121,Precision,0.34814814814814815,0.9111111111111111,1.0,729.6732954545455,828.5667613636364,0.6392045454545454,0.4151898734177215,0.8770053475935828,0.825789468240259,0.563573883161512,164,286,231,23,0.5531914893617021,0.9255663430420712,0.44680851063829785,0.5848101265822785
122,Precision,0.34814814814814815,0.9111111111111111,2.0,729.6732954545455,828.5667613636364,0.5369318181818182,0.36182902584493043,0.9732620320855615,0.825789468240259,0.527536231884058,182,196,321,5,0.379110251450677,0.9751243781094527,0.620889748549323,0.6381709741550696
123,Precision,0.34814814814814815,0.9111111111111111,2.5,729.6732954545455,828.5667613636364,0.5071022727272727,0.3490566037735849,0.9893048128342246,0.8257791247323617,0.5160390516039052,185,172,345,2,0.33268858800773693,0.9885057471264368,0.6673114119922631,0.6509433962264151
124,Precision,0.34814814814814815,0.9111111111111111,3.0,729.6732954545455,828.5667613636364,0.48863636363636365,0.3412844036697248,0.9946524064171123,0.825789468240259,0.5081967213114754,186,158,359,1,0.3056092843326886,0.9937106918238994,0.6943907156673114,0.6587155963302752
125,Precision,0.34814814814814815,0.9111111111111111,3.5,729.6732954545455,828.5667613636364,0.46732954545454547,0.33214285714285713,0.9946524064171123,0.8257791247323617,0.4979919678714859,186,143,374,1,0.2765957446808511,0.9930555555555556,0.723404255319149,0.6678571428571428
126,Precision,0.34814814814814815,0.9111111111111111,4.0,729.6732954545455,828.5667613636364,0.4588068181818182,0.3286219081272085,0.9946524064171123,0.825789468240259,0.4940239043824701,186,137,380,1,0.26499032882011603,0.9927536231884058,0.7350096711798839,0.6713780918727915
127,Precision,0.34814814814814815,0.9111111111111111,5.0,729.6732954545455,828.5667613636364,0.4303977272727273,0.3174061433447099,0.9946524064171123,0.825789468240259,0.48124191461837,186,117,400,1,0.2263056092843327,0.9915254237288136,0.7736943907156673,0.6825938566552902
128,Precision,0.34814814814814815,0.9333333333333333,0.5,729.6732954545455,678.0085227272727,0.7088068181818182,0.4722222222222222,0.8181818181818182,0.8245689343083813,0.598825831702544,153,346,171,34,0.6692456479690522,0.9105263157894737,0.3307543520309478,0.5277777777777778
129,Precision,0.34814814814814815,0.9333333333333333,1.0,729.6732954545455,678.0085227272727,0.6036931818181818,0.3944954128440367,0.9197860962566845,0.824532732030741,0.5521669341894061,172,253,264,15,0.48936170212765956,0.9440298507462687,0.5106382978723404,0.6055045871559633
130,Precision,0.34814814814814815,0.9333333333333333,2.0,729.6732954545455,678.0085227272727,0.5142045454545454,0.3523809523809524,0.9893048128342246,0.824532732030741,0.5196629213483146,185,177,340,2,0.34235976789168276,0.9888268156424581,0.6576402321083172,0.6476190476190476
131,Precision,0.34814814814814815,0.9333333333333333,2.5,729.6732954545455,678.0085227272727,0.48863636363636365,0.3412844036697248,0.9946524064171123,0.8245430755386383,0.5081967213114754,186,158,359,1,0.3056092843326886,0.9937106918238994,0.6943907156673114,0.6587155963302752
132,Precision,0.34814814814814815,0.9333333333333333,3.0,729.6732954545455,678.0085227272727,0.46448863636363635,0.3309608540925267,0.9946524064171123,0.824532732030741,0.49666221628838453,186,141,376,1,0.2727272727272727,0.9929577464788732,0.7272727272727273,0.6690391459074733
133,Precision,0.34814814814814815,0.9333333333333333,3.5,729.6732954545455,678.0085227272727,0.4559659090909091,0.3274647887323944,0.9946524064171123,0.8245430755386383,0.49271523178807947,186,135,382,1,0.2611218568665377,0.9926470588235294,0.7388781431334622,0.6725352112676056
134,Precision,0.34814814814814815,0.9333333333333333,4.0,729.6732954545455,678.0085227272727,0.4346590909090909,0.3190394511149228,0.9946524064171123,0.824532732030741,0.4831168831168831,186,120,397,1,0.23210831721470018,0.9917355371900827,0.7678916827852998,0.6809605488850772
135,Precision,0.34814814814814815,0.9333333333333333,5.0,729.6732954545455,678.0085227272727,0.4090909090909091,0.3101160862354892,1.0,0.824532732030741,0.47341772151898737,187,101,416,0,0.195357833655706,1.0,0.804642166344294,0.6898839137645107
136,Precision,0.34814814814814815,0.9555555555555555,0.5,729.6732954545455,508.57528409090907,0.6647727272727273,0.4350132625994695,0.8770053475935828,0.8253084951230361,0.5815602836879432,164,304,213,23,0.5880077369439072,0.9296636085626911,0.4119922630560928,0.5649867374005305
137,Precision,0.34814814814814815,0.9555555555555555,1.0,729.6732954545455,508.57528409090907,0.5610795454545454,0.37344398340248963,0.9625668449197861,0.8253291821388306,0.5381165919282511,180,215,302,7,0.4158607350096712,0.9684684684684685,0.5841392649903289,0.6265560165975104
138,Precision,0.34814814814814815,0.9555555555555555,2.0,729.6732954545455,508.57528409090907,0.48579545454545453,0.340036563071298,0.9946524064171123,0.8253291821388306,0.5068119891008175,186,156,361,1,0.30174081237911027,0.9936305732484076,0.6982591876208898,0.659963436928702
139,Precision,0.34814814814814815,0.9555555555555555,2.5,729.6732954545455,508.57528409090907,0.45738636363636365,0.328042328042328,0.9946524064171123,0.8253188386309332,0.493368700265252,186,136,381,1,0.26305609284332687,0.9927007299270073,0.7369439071566731,0.671957671957672
140,Precision,0.34814814814814815,0.9555555555555555,3.0,729.6732954545455,508.57528409090907,0.43323863636363635,0.3184931506849315,0.9946524064171123,0.8253291821388306,0.48249027237354086,186,119,398,1,0.23017408123791103,0.9916666666666667,0.769825918762089,0.6815068493150684
141,Precision,0.34814814814814815,0.9555555555555555,3.5,729.6732954545455,508.57528409090907,0.41761363636363635,0.3132328308207705,1.0,0.8253188386309332,0.4770408163265306,187,107,410,0,0.20696324951644102,1.0,0.793036750483559,0.6867671691792295
142,Precision,0.34814814814814815,0.9555555555555555,4.0,729.6732954545455,508.57528409090907,0.40625,0.3090909090909091,1.0,0.8253291821388306,0.4722222222222222,187,99,418,0,0.19148936170212766,1.0,0.8085106382978723,0.6909090909090909
143,Precision,0.34814814814814815,0.9555555555555555,5.0,729.6732954545455,508.57528409090907,0.38636363636363635,0.30210016155088854,1.0,0.8253291821388306,0.4640198511166253,187,85,432,0,0.1644100580270793,1.0,0.8355899419729207,0.6978998384491115
144,Precision,0.34814814814814815,0.9777777777777777,0.5,729.6732954545455,356.49147727272725,0.609375,0.39908256880733944,0.93048128342246,0.8224640304512872,0.5585874799357945,174,255,262,13,0.4932301740812379,0.9514925373134329,0.5067698259187621,0.6009174311926605
145,Precision,0.34814814814814815,0.9777777777777777,1.0,729.6732954545455,356.49147727272725,0.5241477272727273,0.35658914728682173,0.983957219251337,0.8224433434354927,0.5234708392603129,184,185,332,3,0.3578336557059961,0.9840425531914894,0.6421663442940039,0.6434108527131783
146,Precision,0.34814814814814815,0.9777777777777777,2.0,729.6732954545455,356.49147727272725,0.4403409090909091,0.32124352331606215,0.9946524064171123,0.8224433434354927,0.4856396866840731,186,124,393,1,0.23984526112185686,0.992,0.7601547388781431,0.6787564766839378
147,Precision,0.34814814814814815,0.9777777777777777,2.5,729.6732954545455,356.49147727272725,0.4190340909090909,0.313758389261745,1.0,0.8224433434354927,0.4776500638569604,187,108,409,0,0.20889748549323017,1.0,0.7911025145067698,0.6862416107382551
148,Precision,0.34814814814814815,0.9777777777777777,3.0,729.6732954545455,356.49147727272725,0.40625,0.3090909090909091,1.0,0.8224433434354927,0.4722222222222222,187,99,418,0,0.19148936170212766,1.0,0.8085106382978723,0.6909090909090909
149,Precision,0.34814814814814815,0.9777777777777777,3.5,729.6732954545455,356.49147727272725,0.390625,0.30357142857142855,1.0,0.8224433434354927,0.4657534246575342,187,88,429,0,0.1702127659574468,1.0,0.8297872340425532,0.6964285714285714
150,Precision,0.34814814814814815,0.9777777777777777,4.0,729.6732954545455,356.49147727272725,0.37926136363636365,0.29967948717948717,1.0,0.8224433434354927,0.46115906288532676,187,80,437,0,0.15473887814313347,1.0,0.8452611218568665,0.7003205128205128
151,Precision,0.34814814814814815,0.9777777777777777,5.0,729.6732954545455,356.49147727272725,0.3650568181818182,0.2949526813880126,1.0,0.8224433434354927,0.45554202192448234,187,70,447,0,0.13539651837524178,1.0,0.8646034816247582,0.7050473186119873
152,Precision,0.34814814814814815,1.0,0.5,729.6732954545455,285.09517045454544,0.578125,0.3804347826086957,0.9358288770053476,0.8197592031361517,0.5409582689335394,175,232,285,12,0.44874274661508706,0.9508196721311475,0.5512572533849129,0.6195652173913043
153,Precision,0.34814814814814815,1.0,1.0,729.6732954545455,285.09517045454544,0.4900568181818182,0.3413284132841328,0.9893048128342246,0.8197126573506138,0.5075445816186557,185,160,357,2,0.30947775628626695,0.9876543209876543,0.690522243713733,0.6586715867158671
154,Precision,0.34814814814814815,1.0,2.0,729.6732954545455,285.09517045454544,0.421875,0.3148148148148148,1.0,0.8197126573506138,0.4788732394366197,187,110,407,0,0.2127659574468085,1.0,0.7872340425531915,0.6851851851851852
155,Precision,0.34814814814814815,1.0,2.5,729.6732954545455,285.09517045454544,0.3963068181818182,0.3055555555555556,1.0,0.8197436878743057,0.46808510638297873,187,92,425,0,0.17794970986460348,1.0,0.8220502901353965,0.6944444444444444
156,Precision,0.34814814814814815,1.0,3.0,729.6732954545455,285.09517045454544,0.3778409090909091,0.2992,1.0,0.8197126573506138,0.4605911330049261,187,79,438,0,0.1528046421663443,1.0,0.8471953578336557,0.7008
157,Precision,0.34814814814814815,1.0,3.5,729.6732954545455,285.09517045454544,0.3650568181818182,0.2949526813880126,1.0,0.8197230008585111,0.45554202192448234,187,70,447,0,0.13539651837524178,1.0,0.8646034816247582,0.7050473186119873
158,Precision,0.34814814814814815,1.0,4.0,729.6732954545455,285.09517045454544,0.36079545454545453,0.29356357927786497,1.0,0.8197126573506138,0.4538834951456311,187,67,450,0,0.12959381044487428,1.0,0.8704061895551257,0.706436420722135
159,Precision,0.34814814814814815,1.0,5.0,729.6732954545455,285.09517045454544,0.35511363636363635,0.2917316692667707,1.0,0.8197126573506138,0.45169082125603865,187,63,454,0,0.1218568665377176,1.0,0.8781431334622823,0.7082683307332294
160,Precision,0.42962962962962964,0.8,0.5,602.9090909090909,1377.762784090909,0.7755681818181818,0.6835443037974683,0.2887700534759358,0.8222209580157015,0.40601503759398494,54,492,25,133,0.9516441005802708,0.7872,0.048355899419729204,0.31645569620253167
161,Precision,0.42962962962962964,0.8,1.0,602.9090909090909,1377.762784090909,0.7698863636363636,0.5560538116591929,0.6631016042780749,0.8222571602933418,0.6048780487804878,124,418,99,63,0.8085106382978723,0.8690228690228691,0.19148936170212766,0.4439461883408072
162,Precision,0.42962962962962964,0.8,2.0,602.9090909090909,1377.762784090909,0.6775568181818182,0.4438202247191011,0.8449197860962567,0.8222571602933418,0.58195211786372,158,319,198,29,0.6170212765957447,0.9166666666666666,0.3829787234042553,0.5561797752808989
163,Precision,0.42962962962962964,0.8,2.5,602.9090909090909,1377.762784090909,0.6420454545454546,0.4181360201511335,0.8877005347593583,0.8222623320472905,0.5684931506849316,166,286,231,21,0.5531914893617021,0.9315960912052117,0.44680851063829785,0.5818639798488665
164,Precision,0.42962962962962964,0.8,3.0,602.9090909090909,1377.762784090909,0.6051136363636364,0.394919168591224,0.9144385026737968,0.8222571602933418,0.5516129032258065,171,255,262,16,0.4932301740812379,0.940959409594096,0.5067698259187621,0.605080831408776
165,Precision,0.42962962962962964,0.8,3.5,602.9090909090909,1377.762784090909,0.5852272727272727,0.3851203501094092,0.9411764705882353,0.8222623320472905,0.546583850931677,176,236,281,11,0.4564796905222437,0.9554655870445344,0.5435203094777563,0.6148796498905909
166,Precision,0.42962962962962964,0.8,4.0,602.9090909090909,1377.762784090909,0.5710227272727273,0.37894736842105264,0.9625668449197861,0.8222571602933418,0.5438066465256798,180,222,295,7,0.42940038684719534,0.9694323144104804,0.5705996131528046,0.6210526315789474
167,Precision,0.42962962962962964,0.8,5.0,602.9090909090909,1377.762784090909,0.5426136363636364,0.3652694610778443,0.9786096256684492,0.8222571602933418,0.5319767441860465,183,199,318,4,0.3849129593810445,0.9802955665024631,0.6150870406189555,0.6347305389221557
168,Precision,0.42962962962962964,0.8222222222222223,0.5,602.9090909090909,1280.8991477272727,0.7698863636363636,0.6213592233009708,0.3422459893048128,0.8235449270265517,0.4413793103448276,64,478,39,123,0.9245647969052224,0.7953410981697171,0.07543520309477757,0.3786407766990291
169,Precision,0.42962962962962964,0.8222222222222223,1.0,602.9090909090909,1280.8991477272727,0.7684659090909091,0.5483870967741935,0.7272727272727273,0.82351389650286,0.6252873563218391,136,405,112,51,0.7833655705996132,0.8881578947368421,0.21663442940038685,0.45161290322580644
