,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
500,Opposers covered,2638.0,180.88888888888889,3.0,831.8196022727273,1372.1960227272727,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.8240621024214152,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
501,Opposers covered,2638.0,180.88888888888889,3.5,831.8196022727273,1372.1960227272727,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8240621024214152,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
502,Opposers covered,2638.0,180.88888888888889,4.0,831.8196022727273,1372.1960227272727,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.8240621024214152,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
503,Opposers covered,2638.0,180.88888888888889,5.0,831.8196022727273,1372.1960227272727,0.40625,0.3090909090909091,1.0,0.8240621024214152,0.4722222222222222,187,99,418,0,0.19148936170212766,1.0,0.8085106382978723,0.6909090909090909
504,Opposers covered,2638.0,271.3333333333333,0.5,831.8196022727273,1375.8892045454545,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8240827894372098,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
505,Opposers covered,2638.0,271.3333333333333,1.0,831.8196022727273,1375.8892045454545,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8241034764530044,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
506,Opposers covered,2638.0,271.3333333333333,2.0,831.8196022727273,1375.8892045454545,0.5951704545454546,0.3925438596491228,0.9572192513368984,0.8241034764530044,0.5567651632970451,179,240,277,8,0.46421663442940037,0.967741935483871,0.5357833655705996,0.6074561403508771
507,Opposers covered,2638.0,271.3333333333333,2.5,831.8196022727273,1375.8892045454545,0.5369318181818182,0.36345776031434185,0.9893048128342246,0.8241034764530044,0.5316091954022989,185,193,324,2,0.3733075435203095,0.9897435897435898,0.6266924564796905,0.6365422396856582
508,Opposers covered,2638.0,271.3333333333333,3.0,831.8196022727273,1375.8892045454545,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.8241034764530044,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
509,Opposers covered,2638.0,271.3333333333333,3.5,831.8196022727273,1375.8892045454545,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8241034764530044,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
510,Opposers covered,2638.0,271.3333333333333,4.0,831.8196022727273,1375.8892045454545,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.8241034764530044,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
511,Opposers covered,2638.0,271.3333333333333,5.0,831.8196022727273,1375.8892045454545,0.40625,0.3090909090909091,1.0,0.8241034764530044,0.4722222222222222,187,99,418,0,0.19148936170212766,1.0,0.8085106382978723,0.6909090909090909
512,Opposers covered,2638.0,361.77777777777777,0.5,831.8196022727273,1377.065340909091,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.824093132945107,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
513,Opposers covered,2638.0,361.77777777777777,1.0,831.8196022727273,1377.065340909091,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8241241634687988,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
514,Opposers covered,2638.0,361.77777777777777,2.0,831.8196022727273,1377.065340909091,0.5951704545454546,0.3925438596491228,0.9572192513368984,0.8241241634687988,0.5567651632970451,179,240,277,8,0.46421663442940037,0.967741935483871,0.5357833655705996,0.6074561403508771
515,Opposers covered,2638.0,361.77777777777777,2.5,831.8196022727273,1377.065340909091,0.5369318181818182,0.36345776031434185,0.9893048128342246,0.8241241634687988,0.5316091954022989,185,193,324,2,0.3733075435203095,0.9897435897435898,0.6266924564796905,0.6365422396856582
516,Opposers covered,2638.0,361.77777777777777,3.0,831.8196022727273,1377.065340909091,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.8241241634687988,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
517,Opposers covered,2638.0,361.77777777777777,3.5,831.8196022727273,1377.065340909091,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8241241634687988,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
518,Opposers covered,2638.0,361.77777777777777,4.0,831.8196022727273,1377.065340909091,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.8241241634687988,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
519,Opposers covered,2638.0,361.77777777777777,5.0,831.8196022727273,1377.065340909091,0.40767045454545453,0.30960264900662254,1.0,0.8241241634687988,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
520,Opposers covered,2638.0,452.22222222222223,0.5,831.8196022727273,1377.4673295454545,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8241241634687988,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
521,Opposers covered,2638.0,452.22222222222223,1.0,831.8196022727273,1377.4673295454545,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.824134506976696,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
522,Opposers covered,2638.0,452.22222222222223,2.0,831.8196022727273,1377.4673295454545,0.5951704545454546,0.3925438596491228,0.9572192513368984,0.824134506976696,0.5567651632970451,179,240,277,8,0.46421663442940037,0.967741935483871,0.5357833655705996,0.6074561403508771
523,Opposers covered,2638.0,452.22222222222223,2.5,831.8196022727273,1377.4673295454545,0.5369318181818182,0.36345776031434185,0.9893048128342246,0.824134506976696,0.5316091954022989,185,193,324,2,0.3733075435203095,0.9897435897435898,0.6266924564796905,0.6365422396856582
524,Opposers covered,2638.0,452.22222222222223,3.0,831.8196022727273,1377.4673295454545,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.824134506976696,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
525,Opposers covered,2638.0,452.22222222222223,3.5,831.8196022727273,1377.4673295454545,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.824134506976696,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
526,Opposers covered,2638.0,452.22222222222223,4.0,831.8196022727273,1377.4673295454545,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.824134506976696,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
527,Opposers covered,2638.0,452.22222222222223,5.0,831.8196022727273,1377.4673295454545,0.40767045454545453,0.30960264900662254,1.0,0.824134506976696,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
528,Opposers covered,2638.0,542.6666666666666,0.5,831.8196022727273,1377.6477272727273,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8241241634687988,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
529,Opposers covered,2638.0,542.6666666666666,1.0,831.8196022727273,1377.6477272727273,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.824134506976696,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
530,Opposers covered,2638.0,542.6666666666666,2.0,831.8196022727273,1377.6477272727273,0.5951704545454546,0.3925438596491228,0.9572192513368984,0.824134506976696,0.5567651632970451,179,240,277,8,0.46421663442940037,0.967741935483871,0.5357833655705996,0.6074561403508771
531,Opposers covered,2638.0,542.6666666666666,2.5,831.8196022727273,1377.6477272727273,0.5369318181818182,0.36345776031434185,0.9893048128342246,0.824134506976696,0.5316091954022989,185,193,324,2,0.3733075435203095,0.9897435897435898,0.6266924564796905,0.6365422396856582
532,Opposers covered,2638.0,542.6666666666666,3.0,831.8196022727273,1377.6477272727273,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.824134506976696,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
533,Opposers covered,2638.0,542.6666666666666,3.5,831.8196022727273,1377.6477272727273,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.824134506976696,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
534,Opposers covered,2638.0,542.6666666666666,4.0,831.8196022727273,1377.6477272727273,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.824134506976696,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
535,Opposers covered,2638.0,542.6666666666666,5.0,831.8196022727273,1377.6477272727273,0.40767045454545453,0.30960264900662254,1.0,0.824134506976696,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
536,Opposers covered,2638.0,633.1111111111111,0.5,831.8196022727273,1377.7357954545455,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8241241634687988,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
537,Opposers covered,2638.0,633.1111111111111,1.0,831.8196022727273,1377.7357954545455,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.824134506976696,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
538,Opposers covered,2638.0,633.1111111111111,2.0,831.8196022727273,1377.7357954545455,0.5951704545454546,0.3925438596491228,0.9572192513368984,0.824134506976696,0.5567651632970451,179,240,277,8,0.46421663442940037,0.967741935483871,0.5357833655705996,0.6074561403508771
539,Opposers covered,2638.0,633.1111111111111,2.5,831.8196022727273,1377.7357954545455,0.5369318181818182,0.36345776031434185,0.9893048128342246,0.824134506976696,0.5316091954022989,185,193,324,2,0.3733075435203095,0.9897435897435898,0.6266924564796905,0.6365422396856582
540,Opposers covered,2638.0,633.1111111111111,3.0,831.8196022727273,1377.7357954545455,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.824134506976696,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
541,Opposers covered,2638.0,633.1111111111111,3.5,831.8196022727273,1377.7357954545455,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.824134506976696,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
542,Opposers covered,2638.0,633.1111111111111,4.0,831.8196022727273,1377.7357954545455,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.824134506976696,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
543,Opposers covered,2638.0,633.1111111111111,5.0,831.8196022727273,1377.7357954545455,0.40767045454545453,0.30960264900662254,1.0,0.824134506976696,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
544,Opposers covered,2638.0,723.5555555555555,0.5,831.8196022727273,1377.7585227272727,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8241241634687988,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
545,Opposers covered,2638.0,723.5555555555555,1.0,831.8196022727273,1377.7585227272727,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.824134506976696,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
546,Opposers covered,2638.0,723.5555555555555,2.0,831.8196022727273,1377.7585227272727,0.5951704545454546,0.3925438596491228,0.9572192513368984,0.824134506976696,0.5567651632970451,179,240,277,8,0.46421663442940037,0.967741935483871,0.5357833655705996,0.6074561403508771
547,Opposers covered,2638.0,723.5555555555555,2.5,831.8196022727273,1377.7585227272727,0.5369318181818182,0.36345776031434185,0.9893048128342246,0.824134506976696,0.5316091954022989,185,193,324,2,0.3733075435203095,0.9897435897435898,0.6266924564796905,0.6365422396856582
548,Opposers covered,2638.0,723.5555555555555,3.0,831.8196022727273,1377.7585227272727,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.824134506976696,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
549,Opposers covered,2638.0,723.5555555555555,3.5,831.8196022727273,1377.7585227272727,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.824134506976696,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
550,Opposers covered,2638.0,723.5555555555555,4.0,831.8196022727273,1377.7585227272727,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.824134506976696,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
551,Opposers covered,2638.0,723.5555555555555,5.0,831.8196022727273,1377.7585227272727,0.40767045454545453,0.30960264900662254,1.0,0.824134506976696,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
552,Opposers covered,2638.0,814.0,0.5,831.8196022727273,1377.762784090909,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8241345069766961,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
553,Opposers covered,2638.0,814.0,1.0,831.8196022727273,1377.762784090909,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8241448504845933,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
554,Opposers covered,2638.0,814.0,2.0,831.8196022727273,1377.762784090909,0.5951704545454546,0.3925438596491228,0.9572192513368984,0.8241448504845933,0.5567651632970451,179,240,277,8,0.46421663442940037,0.967741935483871,0.5357833655705996,0.6074561403508771
555,Opposers covered,2638.0,814.0,2.5,831.8196022727273,1377.762784090909,0.5369318181818182,0.36345776031434185,0.9893048128342246,0.8241448504845933,0.5316091954022989,185,193,324,2,0.3733075435203095,0.9897435897435898,0.6266924564796905,0.6365422396856582
556,Opposers covered,2638.0,814.0,3.0,831.8196022727273,1377.762784090909,0.4872159090909091,0.3400735294117647,0.9893048128342246,0.8241448504845933,0.506155950752394,185,158,359,2,0.3056092843326886,0.9875,0.6943907156673114,0.6599264705882353
557,Opposers covered,2638.0,814.0,3.5,831.8196022727273,1377.762784090909,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8241448504845933,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
558,Opposers covered,2638.0,814.0,4.0,831.8196022727273,1377.762784090909,0.43607954545454547,0.31958762886597936,0.9946524064171123,0.8241448504845933,0.4837451235370611,186,121,396,1,0.23404255319148937,0.9918032786885246,0.7659574468085106,0.6804123711340206
559,Opposers covered,2638.0,814.0,5.0,831.8196022727273,1377.762784090909,0.40767045454545453,0.30960264900662254,1.0,0.8241448504845933,0.47281921618204803,187,100,417,0,0.19342359767891681,1.0,0.8065764023210832,0.6903973509933775
560,Opposers covered,3077.666666666667,0.0,0.5,831.8721590909091,285.09517045454544,0.5553977272727273,0.37037037037037035,0.9625668449197861,0.818254222737099,0.5349182763744428,180,211,306,7,0.4081237911025145,0.9678899082568807,0.5918762088974855,0.6296296296296297
561,Opposers covered,3077.666666666667,0.0,1.0,831.8721590909091,285.09517045454544,0.4346590909090909,0.31965811965811963,1.0,0.8182645662449963,0.4844559585492228,187,119,398,0,0.23017408123791103,1.0,0.769825918762089,0.6803418803418804
